label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
45T6157|\N|\N|\N|\N|\N|\N|\N|\N
45T6158|\N|\N|\N|\N|\N|\N|\N|\N
45T6159|\N|\N|\N|\N|\N|\N|\N|\N
45T6160|\N|\N|\N|\N|\N|\N|\N|\N
45T6161|\N|\N|\N|\N|\N|\N|\N|\N
45T6162|\N|\N|\N|\N|\N|\N|\N|\N
45T6163|\N|\N|\N|\N|\N|\N|\N|\N
45T6164|\N|\N|\N|\N|\N|\N|\N|\N
45T6165|\N|\N|\N|\N|\N|\N|\N|\N
45T6166|\N|\N|\N|\N|\N|\N|\N|\N
45T6167|\N|\N|\N|\N|\N|\N|\N|\N
45T6168|\N|\N|\N|\N|\N|\N|\N|\N
45T6169|\N|\N|\N|\N|\N|\N|\N|\N
45T6170|\N|\N|\N|\N|\N|\N|\N|\N
45T6171|\N|\N|\N|\N|\N|\N|\N|\N
45T6172|\N|\N|\N|\N|\N|\N|\N|\N
45T6173|\N|\N|\N|\N|\N|\N|\N|\N
45T6174|\N|\N|\N|\N|\N|\N|\N|\N
45T6175|\N|\N|\N|\N|\N|\N|\N|\N
45T6176|\N|\N|\N|\N|\N|\N|\N|\N
45T6177|\N|\N|\N|\N|\N|\N|\N|\N
45T6178|\N|\N|\N|\N|\N|\N|\N|\N
45T6179|\N|\N|\N|\N|\N|\N|\N|\N
45T6180|\N|\N|\N|\N|\N|\N|\N|\N
45T6181|\N|\N|\N|\N|\N|\N|\N|\N
45T6182|\N|\N|\N|\N|\N|\N|\N|\N
45T6183|\N|\N|\N|\N|\N|\N|\N|\N
45T6184|\N|\N|\N|\N|\N|\N|\N|\N
45T6185|\N|\N|\N|\N|\N|\N|\N|\N
45T6186|\N|\N|\N|\N|\N|\N|\N|\N
45T6187|\N|\N|\N|\N|\N|\N|\N|\N
45T6188|\N|\N|\N|\N|\N|\N|\N|\N
45T6189|\N|\N|\N|\N|\N|\N|\N|\N
45T6190|\N|\N|\N|\N|\N|\N|\N|\N
45T6191|\N|\N|\N|\N|\N|\N|\N|\N
45T6192|\N|\N|\N|\N|\N|\N|\N|\N
45T6193|\N|\N|\N|\N|\N|\N|\N|\N
45T6194|\N|\N|\N|\N|\N|\N|\N|\N
45T6195|\N|\N|\N|\N|\N|\N|\N|\N
45T6196|\N|\N|\N|\N|\N|\N|\N|\N
45T6197|\N|\N|\N|\N|\N|\N|\N|\N
45T6198|\N|\N|\N|\N|\N|\N|\N|\N
45T6199|\N|\N|\N|\N|\N|\N|\N|\N
45T6200|\N|\N|\N|\N|\N|\N|\N|\N
45T6201|\N|\N|\N|\N|\N|\N|\N|\N
45T6202|\N|\N|\N|\N|\N|\N|\N|\N
45T6203|\N|\N|\N|\N|\N|\N|\N|\N
45T6204|\N|\N|\N|\N|\N|\N|\N|\N
45T6205|\N|\N|\N|\N|\N|\N|\N|\N
45T6206|\N|\N|\N|\N|\N|\N|\N|\N
45T6207|\N|\N|\N|\N|\N|\N|\N|\N
45T6208|\N|\N|\N|\N|\N|\N|\N|\N
45T6209|\N|\N|\N|\N|\N|\N|\N|\N
45T6210|\N|\N|\N|\N|\N|\N|\N|\N
45T6211|\N|\N|\N|\N|\N|\N|\N|\N
45T6212|\N|\N|\N|\N|\N|\N|\N|\N
45T6213|\N|\N|\N|\N|\N|\N|\N|\N
45T6214|\N|\N|\N|\N|\N|\N|\N|\N
45T6215|\N|\N|\N|\N|\N|\N|\N|\N
45T6216|\N|\N|\N|\N|\N|\N|\N|\N
45T6217|\N|\N|\N|\N|\N|\N|\N|\N
45T6218|\N|\N|\N|\N|\N|\N|\N|\N
45T6219|\N|\N|\N|\N|\N|\N|\N|\N
45T6220|\N|\N|\N|\N|\N|\N|\N|\N
45T6221|\N|\N|\N|\N|\N|\N|\N|\N
45T6222|\N|\N|\N|\N|\N|\N|\N|\N
45T6223|\N|\N|\N|\N|\N|\N|\N|\N
45T6224|\N|\N|\N|\N|\N|\N|\N|\N
45T6225|\N|\N|\N|\N|\N|\N|\N|\N
45T6226|\N|\N|\N|\N|\N|\N|\N|\N
45T6227|\N|\N|\N|\N|\N|\N|\N|\N
45T6228|\N|\N|\N|\N|\N|\N|\N|\N
45T6229|\N|\N|\N|\N|\N|\N|\N|\N
45T6230|\N|\N|\N|\N|\N|\N|\N|\N
45T6231|\N|\N|\N|\N|\N|\N|\N|\N
45T6232|\N|\N|\N|\N|\N|\N|\N|\N
45T6233|\N|\N|\N|\N|\N|\N|\N|\N
45T6234|\N|\N|\N|\N|\N|\N|\N|\N
45T6235|\N|\N|\N|\N|\N|\N|\N|\N
45T6236|\N|\N|\N|\N|\N|\N|\N|\N
45T6237|\N|\N|\N|\N|\N|\N|\N|\N
45T6238|\N|\N|\N|\N|\N|\N|\N|\N
45T6239|\N|\N|\N|\N|\N|\N|\N|\N
45T6240|\N|\N|\N|\N|\N|\N|\N|\N
45T6241|\N|\N|\N|\N|\N|\N|\N|\N
45T6242|\N|\N|\N|\N|\N|\N|\N|\N
45T6243|\N|\N|\N|\N|\N|\N|\N|\N
45T6244|\N|\N|\N|\N|\N|\N|\N|\N
45T6245|\N|\N|\N|\N|\N|\N|\N|\N
45T6246|\N|\N|\N|\N|\N|\N|\N|\N
45T6247|\N|\N|\N|\N|\N|\N|\N|\N
45T6248|\N|\N|\N|\N|\N|\N|\N|\N
45T6249|\N|\N|\N|\N|\N|\N|\N|\N
45T6250|\N|\N|\N|\N|\N|\N|\N|\N
45T6251|\N|\N|\N|\N|\N|\N|\N|\N
45T6252|\N|\N|\N|\N|\N|\N|\N|\N
45T6253|\N|\N|\N|\N|\N|\N|\N|\N
45T6254|\N|\N|\N|\N|\N|\N|\N|\N
45T6255|\N|\N|\N|\N|\N|\N|\N|\N
45T6256|\N|\N|\N|\N|\N|\N|\N|\N
45T6257|\N|\N|\N|\N|\N|\N|\N|\N
45T6258|\N|\N|\N|\N|\N|\N|\N|\N
45T6259|\N|\N|\N|\N|\N|\N|\N|\N
45T6260|\N|\N|\N|\N|\N|\N|\N|\N
45T6261|\N|\N|\N|\N|\N|\N|\N|\N
45T6262|\N|\N|\N|\N|\N|\N|\N|\N
45T6263|\N|\N|\N|\N|\N|\N|\N|\N
45T6264|\N|\N|\N|\N|\N|\N|\N|\N
45T6265|\N|\N|\N|\N|\N|\N|\N|\N
45T6266|\N|\N|\N|\N|\N|\N|\N|\N
45T6267|\N|\N|\N|\N|\N|\N|\N|\N
45T6268|\N|\N|\N|\N|\N|\N|\N|\N
45T6269|\N|\N|\N|\N|\N|\N|\N|\N
45T6270|\N|\N|\N|\N|\N|\N|\N|\N
45T6271|\N|\N|\N|\N|\N|\N|\N|\N
45T6272|\N|\N|\N|\N|\N|\N|\N|\N
45T6273|\N|\N|\N|\N|\N|\N|\N|\N
45T6274|\N|\N|\N|\N|\N|\N|\N|\N
45T6275|\N|\N|\N|\N|\N|\N|\N|\N
45T6276|\N|\N|\N|\N|\N|\N|\N|\N
45T6277|\N|\N|\N|\N|\N|\N|\N|\N
45T6278|\N|\N|\N|\N|\N|\N|\N|\N
45T6279|\N|\N|\N|\N|\N|\N|\N|\N
45T6280|\N|\N|\N|\N|\N|\N|\N|\N
45T6281|\N|\N|\N|\N|\N|\N|\N|\N
45T6282|\N|\N|\N|\N|\N|\N|\N|\N
45T6283|\N|\N|\N|\N|\N|\N|\N|\N
45T6284|\N|\N|\N|\N|\N|\N|\N|\N
45T6285|\N|\N|\N|\N|\N|\N|\N|\N
45T6286|\N|\N|\N|\N|\N|\N|\N|\N
45T6287|\N|\N|\N|\N|\N|\N|\N|\N
45T6288|\N|\N|\N|\N|\N|\N|\N|\N
45T6289|\N|\N|\N|\N|\N|\N|\N|\N
45T6290|\N|\N|\N|\N|\N|\N|\N|\N
45T6291|\N|\N|\N|\N|\N|\N|\N|\N
45T6292|\N|\N|\N|\N|\N|\N|\N|\N
45T6293|\N|\N|\N|\N|\N|\N|\N|\N
45T6294|\N|\N|\N|\N|\N|\N|\N|\N
45T6295|\N|\N|\N|\N|\N|\N|\N|\N
45T6296|\N|\N|\N|\N|\N|\N|\N|\N
45T6297|\N|\N|\N|\N|\N|\N|\N|\N
45T6298|\N|\N|\N|\N|\N|\N|\N|\N
45T6299|\N|\N|\N|\N|\N|\N|\N|\N
45T6300|\N|\N|\N|\N|\N|\N|\N|\N
45T6301|\N|\N|\N|\N|\N|\N|\N|\N
45T6302|\N|\N|\N|\N|\N|\N|\N|\N
45T6303|\N|\N|\N|\N|\N|\N|\N|\N
45T6304|\N|\N|\N|\N|\N|\N|\N|\N
45T6305|\N|\N|\N|\N|\N|\N|\N|\N
45T6306|\N|\N|\N|\N|\N|\N|\N|\N
45T6307|\N|\N|\N|\N|\N|\N|\N|\N
45T6308|\N|\N|\N|\N|\N|\N|\N|\N
45T6309|\N|\N|\N|\N|\N|\N|\N|\N
45T6310|\N|\N|\N|\N|\N|\N|\N|\N
45T6311|\N|\N|\N|\N|\N|\N|\N|\N
45T6312|\N|\N|\N|\N|\N|\N|\N|\N
45T6313|\N|\N|\N|\N|\N|\N|\N|\N
45T6314|\N|\N|\N|\N|\N|\N|\N|\N
45T6315|\N|\N|\N|\N|\N|\N|\N|\N
45T6316|\N|\N|\N|\N|\N|\N|\N|\N
45T6317|\N|\N|\N|\N|\N|\N|\N|\N
45T6318|\N|\N|\N|\N|\N|\N|\N|\N
45T6319|\N|\N|\N|\N|\N|\N|\N|\N
45T6320|\N|\N|\N|\N|\N|\N|\N|\N
45T6321|\N|\N|\N|\N|\N|\N|\N|\N
45T6322|\N|\N|\N|\N|\N|\N|\N|\N
45T6323|\N|\N|\N|\N|\N|\N|\N|\N
45T6324|\N|\N|\N|\N|\N|\N|\N|\N
45T6325|\N|\N|\N|\N|\N|\N|\N|\N
45T6326|\N|\N|\N|\N|\N|\N|\N|\N
45T6327|\N|\N|\N|\N|\N|\N|\N|\N
45T6328|\N|\N|\N|\N|\N|\N|\N|\N
45T6329|\N|\N|\N|\N|\N|\N|\N|\N
45T6330|\N|\N|\N|\N|\N|\N|\N|\N
45T6331|\N|\N|\N|\N|\N|\N|\N|\N
45T6332|\N|\N|\N|\N|\N|\N|\N|\N
45T6333|\N|\N|\N|\N|\N|\N|\N|\N
45T6334|\N|\N|\N|\N|\N|\N|\N|\N
45T6335|\N|\N|\N|\N|\N|\N|\N|\N
45T6336|\N|\N|\N|\N|\N|\N|\N|\N
45T6337|\N|\N|\N|\N|\N|\N|\N|\N
45T6338|\N|\N|\N|\N|\N|\N|\N|\N
45T6339|\N|\N|\N|\N|\N|\N|\N|\N
45T6340|\N|\N|\N|\N|\N|\N|\N|\N
45T6341|\N|\N|\N|\N|\N|\N|\N|\N
45T6342|\N|\N|\N|\N|\N|\N|\N|\N
45T6343|\N|\N|\N|\N|\N|\N|\N|\N
45T6344|\N|\N|\N|\N|\N|\N|\N|\N
45T6345|\N|\N|\N|\N|\N|\N|\N|\N
45T6346|\N|\N|\N|\N|\N|\N|\N|\N
45T6347|\N|\N|\N|\N|\N|\N|\N|\N
45T6348|\N|\N|\N|\N|\N|\N|\N|\N
45T6349|\N|\N|\N|\N|\N|\N|\N|\N
45T6350|\N|\N|\N|\N|\N|\N|\N|\N
45T6351|\N|\N|\N|\N|\N|\N|\N|\N
45T6352|\N|\N|\N|\N|\N|\N|\N|\N
45T6353|\N|\N|\N|\N|\N|\N|\N|\N
45T6354|\N|\N|\N|\N|\N|\N|\N|\N
45T6355|\N|\N|\N|\N|\N|\N|\N|\N
45T6356|\N|\N|\N|\N|\N|\N|\N|\N
45T6357|\N|\N|\N|\N|\N|\N|\N|\N
45T6358|\N|\N|\N|\N|\N|\N|\N|\N
45T6359|\N|\N|\N|\N|\N|\N|\N|\N
45T6360|\N|\N|\N|\N|\N|\N|\N|\N
45T6361|\N|\N|\N|\N|\N|\N|\N|\N
45T6362|\N|\N|\N|\N|\N|\N|\N|\N
45T6363|\N|\N|\N|\N|\N|\N|\N|\N
45T6364|\N|\N|\N|\N|\N|\N|\N|\N
45T6365|\N|\N|\N|\N|\N|\N|\N|\N
45T6366|\N|\N|\N|\N|\N|\N|\N|\N
45T6367|\N|\N|\N|\N|\N|\N|\N|\N
45T6368|\N|\N|\N|\N|\N|\N|\N|\N
45T6369|\N|\N|\N|\N|\N|\N|\N|\N
45T6370|\N|\N|\N|\N|\N|\N|\N|\N
45T6371|\N|\N|\N|\N|\N|\N|\N|\N
45T6372|\N|\N|\N|\N|\N|\N|\N|\N
45T6373|\N|\N|\N|\N|\N|\N|\N|\N
45T6374|\N|\N|\N|\N|\N|\N|\N|\N
45T6375|\N|\N|\N|\N|\N|\N|\N|\N
45T6376|\N|\N|\N|\N|\N|\N|\N|\N
45T6377|\N|\N|\N|\N|\N|\N|\N|\N
45T6378|\N|\N|\N|\N|\N|\N|\N|\N
45T6379|\N|\N|\N|\N|\N|\N|\N|\N
45T6380|\N|\N|\N|\N|\N|\N|\N|\N
45T6381|\N|\N|\N|\N|\N|\N|\N|\N
45T6382|\N|\N|\N|\N|\N|\N|\N|\N
45T6383|\N|\N|\N|\N|\N|\N|\N|\N
45T6384|\N|\N|\N|\N|\N|\N|\N|\N
45T6385|\N|\N|\N|\N|\N|\N|\N|\N
45T6386|\N|\N|\N|\N|\N|\N|\N|\N
45T6387|\N|\N|\N|\N|\N|\N|\N|\N
45T6388|\N|\N|\N|\N|\N|\N|\N|\N
45T6389|\N|\N|\N|\N|\N|\N|\N|\N
45T6390|\N|\N|\N|\N|\N|\N|\N|\N
45T6391|\N|\N|\N|\N|\N|\N|\N|\N
45T6392|\N|\N|\N|\N|\N|\N|\N|\N
45T6393|\N|\N|\N|\N|\N|\N|\N|\N
45T6394|\N|\N|\N|\N|\N|\N|\N|\N
45T6395|\N|\N|\N|\N|\N|\N|\N|\N
45T6396|\N|\N|\N|\N|\N|\N|\N|\N
45T6397|\N|\N|\N|\N|\N|\N|\N|\N
45T6398|\N|\N|\N|\N|\N|\N|\N|\N
45T6399|\N|\N|\N|\N|\N|\N|\N|\N
45T6400|\N|\N|\N|\N|\N|\N|\N|\N
45T6401|\N|\N|\N|\N|\N|\N|\N|\N
45T6402|\N|\N|\N|\N|\N|\N|\N|\N
45T6403|\N|\N|\N|\N|\N|\N|\N|\N
45T6404|\N|\N|\N|\N|\N|\N|\N|\N
45T6405|\N|\N|\N|\N|\N|\N|\N|\N
45T6406|\N|\N|\N|\N|\N|\N|\N|\N
45T6407|\N|\N|\N|\N|\N|\N|\N|\N
45T6408|\N|\N|\N|\N|\N|\N|\N|\N
45T6409|\N|\N|\N|\N|\N|\N|\N|\N
45T6410|\N|\N|\N|\N|\N|\N|\N|\N
45T6411|\N|\N|\N|\N|\N|\N|\N|\N
45T6412|\N|\N|\N|\N|\N|\N|\N|\N
45T6413|\N|\N|\N|\N|\N|\N|\N|\N
45T6414|\N|\N|\N|\N|\N|\N|\N|\N
45T6415|\N|\N|\N|\N|\N|\N|\N|\N
45T6416|\N|\N|\N|\N|\N|\N|\N|\N
45T6417|\N|\N|\N|\N|\N|\N|\N|\N
45T6418|\N|\N|\N|\N|\N|\N|\N|\N
45T6419|\N|\N|\N|\N|\N|\N|\N|\N
45T6420|\N|\N|\N|\N|\N|\N|\N|\N
45T6421|\N|\N|\N|\N|\N|\N|\N|\N
45T6422|\N|\N|\N|\N|\N|\N|\N|\N
45T6423|\N|\N|\N|\N|\N|\N|\N|\N
45T6424|\N|\N|\N|\N|\N|\N|\N|\N
45T6425|\N|\N|\N|\N|\N|\N|\N|\N
45T6426|\N|\N|\N|\N|\N|\N|\N|\N
45T6427|\N|\N|\N|\N|\N|\N|\N|\N
45T6428|\N|\N|\N|\N|\N|\N|\N|\N
45T6429|\N|\N|\N|\N|\N|\N|\N|\N
45T6430|\N|\N|\N|\N|\N|\N|\N|\N
45T6431|\N|\N|\N|\N|\N|\N|\N|\N
45T6432|\N|\N|\N|\N|\N|\N|\N|\N
45T6433|\N|\N|\N|\N|\N|\N|\N|\N
45T6434|\N|\N|\N|\N|\N|\N|\N|\N
45T6435|\N|\N|\N|\N|\N|\N|\N|\N
45T6436|\N|\N|\N|\N|\N|\N|\N|\N
45T6437|\N|\N|\N|\N|\N|\N|\N|\N
45T6438|\N|\N|\N|\N|\N|\N|\N|\N
45T6439|\N|\N|\N|\N|\N|\N|\N|\N
45T6440|\N|\N|\N|\N|\N|\N|\N|\N
45T6441|\N|\N|\N|\N|\N|\N|\N|\N
45T6442|\N|\N|\N|\N|\N|\N|\N|\N
45T6443|\N|\N|\N|\N|\N|\N|\N|\N
45T6444|\N|\N|\N|\N|\N|\N|\N|\N
45T6445|\N|\N|\N|\N|\N|\N|\N|\N
45T6446|\N|\N|\N|\N|\N|\N|\N|\N
45T6447|\N|\N|\N|\N|\N|\N|\N|\N
45T6448|\N|\N|\N|\N|\N|\N|\N|\N
45T6449|\N|\N|\N|\N|\N|\N|\N|\N
45T6450|\N|\N|\N|\N|\N|\N|\N|\N
45T6451|\N|\N|\N|\N|\N|\N|\N|\N
45T6452|\N|\N|\N|\N|\N|\N|\N|\N
45T6453|\N|\N|\N|\N|\N|\N|\N|\N
45T6454|\N|\N|\N|\N|\N|\N|\N|\N
45T6455|\N|\N|\N|\N|\N|\N|\N|\N
45T6456|\N|\N|\N|\N|\N|\N|\N|\N
45T6457|\N|\N|\N|\N|\N|\N|\N|\N
45T6458|\N|\N|\N|\N|\N|\N|\N|\N
45T6459|\N|\N|\N|\N|\N|\N|\N|\N
45T6460|\N|\N|\N|\N|\N|\N|\N|\N
45T6461|\N|\N|\N|\N|\N|\N|\N|\N
45T6462|\N|\N|\N|\N|\N|\N|\N|\N
45T6463|\N|\N|\N|\N|\N|\N|\N|\N
45T6464|\N|\N|\N|\N|\N|\N|\N|\N
45T6465|\N|\N|\N|\N|\N|\N|\N|\N
45T6466|\N|\N|\N|\N|\N|\N|\N|\N
45T6467|\N|\N|\N|\N|\N|\N|\N|\N
45T6468|\N|\N|\N|\N|\N|\N|\N|\N
45T6469|\N|\N|\N|\N|\N|\N|\N|\N
45T6470|\N|\N|\N|\N|\N|\N|\N|\N
45T6471|\N|\N|\N|\N|\N|\N|\N|\N
45T6472|\N|\N|\N|\N|\N|\N|\N|\N
45T6473|\N|\N|\N|\N|\N|\N|\N|\N
45T6474|\N|\N|\N|\N|\N|\N|\N|\N
45T6475|\N|\N|\N|\N|\N|\N|\N|\N
45T6476|\N|\N|\N|\N|\N|\N|\N|\N
45T6477|\N|\N|\N|\N|\N|\N|\N|\N
45T6478|\N|\N|\N|\N|\N|\N|\N|\N
45T6479|\N|\N|\N|\N|\N|\N|\N|\N
45T6480|\N|\N|\N|\N|\N|\N|\N|\N
45T6481|\N|\N|\N|\N|\N|\N|\N|\N
45T6482|\N|\N|\N|\N|\N|\N|\N|\N
45T6483|\N|\N|\N|\N|\N|\N|\N|\N
45T6484|\N|\N|\N|\N|\N|\N|\N|\N
45T6485|\N|\N|\N|\N|\N|\N|\N|\N
45T6486|\N|\N|\N|\N|\N|\N|\N|\N
45T6487|\N|\N|\N|\N|\N|\N|\N|\N
45T6488|\N|\N|\N|\N|\N|\N|\N|\N
45T6489|\N|\N|\N|\N|\N|\N|\N|\N
45T6490|\N|\N|\N|\N|\N|\N|\N|\N
45T6491|\N|\N|\N|\N|\N|\N|\N|\N
45T6492|\N|\N|\N|\N|\N|\N|\N|\N
45T6493|\N|\N|\N|\N|\N|\N|\N|\N
45T6494|\N|\N|\N|\N|\N|\N|\N|\N
45T6495|\N|\N|\N|\N|\N|\N|\N|\N
45T6496|\N|\N|\N|\N|\N|\N|\N|\N
45T6497|\N|\N|\N|\N|\N|\N|\N|\N
45T6498|\N|\N|\N|\N|\N|\N|\N|\N
45T6499|\N|\N|\N|\N|\N|\N|\N|\N
45T6500|\N|\N|\N|\N|\N|\N|\N|\N
45T6501|\N|\N|\N|\N|\N|\N|\N|\N
45T6502|\N|\N|\N|\N|\N|\N|\N|\N
45T6503|\N|\N|\N|\N|\N|\N|\N|\N
45T6504|\N|\N|\N|\N|\N|\N|\N|\N
45T6505|\N|\N|\N|\N|\N|\N|\N|\N
45T6506|\N|\N|\N|\N|\N|\N|\N|\N
45T6507|\N|\N|\N|\N|\N|\N|\N|\N
45T6508|\N|\N|\N|\N|\N|\N|\N|\N
45T6509|\N|\N|\N|\N|\N|\N|\N|\N
45T6510|\N|\N|\N|\N|\N|\N|\N|\N
45T6511|\N|\N|\N|\N|\N|\N|\N|\N
45T6512|\N|\N|\N|\N|\N|\N|\N|\N
45T6513|\N|\N|\N|\N|\N|\N|\N|\N
45T6514|\N|\N|\N|\N|\N|\N|\N|\N
45T6515|\N|\N|\N|\N|\N|\N|\N|\N
45T6516|\N|\N|\N|\N|\N|\N|\N|\N
45T6517|\N|\N|\N|\N|\N|\N|\N|\N
45T6518|\N|\N|\N|\N|\N|\N|\N|\N
45T6519|\N|\N|\N|\N|\N|\N|\N|\N
45T6520|\N|\N|\N|\N|\N|\N|\N|\N
45T6521|\N|\N|\N|\N|\N|\N|\N|\N
45T6522|\N|\N|\N|\N|\N|\N|\N|\N
45T6523|\N|\N|\N|\N|\N|\N|\N|\N
45T6524|\N|\N|\N|\N|\N|\N|\N|\N
45T6525|\N|\N|\N|\N|\N|\N|\N|\N
45T6526|\N|\N|\N|\N|\N|\N|\N|\N
45T6527|\N|\N|\N|\N|\N|\N|\N|\N
45T6528|\N|\N|\N|\N|\N|\N|\N|\N
45T6529|\N|\N|\N|\N|\N|\N|\N|\N
45T6530|\N|\N|\N|\N|\N|\N|\N|\N
45T6531|\N|\N|\N|\N|\N|\N|\N|\N
45T6532|\N|\N|\N|\N|\N|\N|\N|\N
45T6533|\N|\N|\N|\N|\N|\N|\N|\N
45T6534|\N|\N|\N|\N|\N|\N|\N|\N
45T6535|\N|\N|\N|\N|\N|\N|\N|\N
45T6536|\N|\N|\N|\N|\N|\N|\N|\N
45T6537|\N|\N|\N|\N|\N|\N|\N|\N
45T6538|\N|\N|\N|\N|\N|\N|\N|\N
45T6539|\N|\N|\N|\N|\N|\N|\N|\N
45T6540|\N|\N|\N|\N|\N|\N|\N|\N
45T6541|\N|\N|\N|\N|\N|\N|\N|\N
45T6542|\N|\N|\N|\N|\N|\N|\N|\N
45T6543|\N|\N|\N|\N|\N|\N|\N|\N
45T6544|\N|\N|\N|\N|\N|\N|\N|\N
45T6545|\N|\N|\N|\N|\N|\N|\N|\N
45T6546|\N|\N|\N|\N|\N|\N|\N|\N
45T6547|\N|\N|\N|\N|\N|\N|\N|\N
45T6548|\N|\N|\N|\N|\N|\N|\N|\N
45T6549|\N|\N|\N|\N|\N|\N|\N|\N
45T6550|\N|\N|\N|\N|\N|\N|\N|\N
45T6551|\N|\N|\N|\N|\N|\N|\N|\N
45T6552|\N|\N|\N|\N|\N|\N|\N|\N
45T6553|\N|\N|\N|\N|\N|\N|\N|\N
45T6554|\N|\N|\N|\N|\N|\N|\N|\N
45T6555|\N|\N|\N|\N|\N|\N|\N|\N
45T6556|\N|\N|\N|\N|\N|\N|\N|\N
45T6557|\N|\N|\N|\N|\N|\N|\N|\N
45T6558|\N|\N|\N|\N|\N|\N|\N|\N
45T6559|\N|\N|\N|\N|\N|\N|\N|\N
45T6560|\N|\N|\N|\N|\N|\N|\N|\N
45T6561|\N|\N|\N|\N|\N|\N|\N|\N
45T6562|\N|\N|\N|\N|\N|\N|\N|\N
45T6563|\N|\N|\N|\N|\N|\N|\N|\N
45T6564|\N|\N|\N|\N|\N|\N|\N|\N
45T6565|\N|\N|\N|\N|\N|\N|\N|\N
45T6566|\N|\N|\N|\N|\N|\N|\N|\N
45T6567|\N|\N|\N|\N|\N|\N|\N|\N
45T6568|\N|\N|\N|\N|\N|\N|\N|\N
45T6569|\N|\N|\N|\N|\N|\N|\N|\N
45T6570|\N|\N|\N|\N|\N|\N|\N|\N
45T6571|\N|\N|\N|\N|\N|\N|\N|\N
45T6572|\N|\N|\N|\N|\N|\N|\N|\N
45T6573|\N|\N|\N|\N|\N|\N|\N|\N
45T6574|\N|\N|\N|\N|\N|\N|\N|\N
45T6575|\N|\N|\N|\N|\N|\N|\N|\N
45T6576|\N|\N|\N|\N|\N|\N|\N|\N
45T6577|\N|\N|\N|\N|\N|\N|\N|\N
45T6578|\N|\N|\N|\N|\N|\N|\N|\N
45T6579|\N|\N|\N|\N|\N|\N|\N|\N
45T6580|\N|\N|\N|\N|\N|\N|\N|\N
45T6581|\N|\N|\N|\N|\N|\N|\N|\N
45T6582|\N|\N|\N|\N|\N|\N|\N|\N
45T6583|\N|\N|\N|\N|\N|\N|\N|\N
45T6584|\N|\N|\N|\N|\N|\N|\N|\N
45T6585|\N|\N|\N|\N|\N|\N|\N|\N
45T6586|\N|\N|\N|\N|\N|\N|\N|\N
45T6587|\N|\N|\N|\N|\N|\N|\N|\N
45T6588|\N|\N|\N|\N|\N|\N|\N|\N
45T6589|\N|\N|\N|\N|\N|\N|\N|\N
45T6590|\N|\N|\N|\N|\N|\N|\N|\N
45T6591|\N|\N|\N|\N|\N|\N|\N|\N
45T6592|\N|\N|\N|\N|\N|\N|\N|\N
45T6593|\N|\N|\N|\N|\N|\N|\N|\N
45T6594|\N|\N|\N|\N|\N|\N|\N|\N
45T6595|\N|\N|\N|\N|\N|\N|\N|\N
45T6596|\N|\N|\N|\N|\N|\N|\N|\N
45T6597|\N|\N|\N|\N|\N|\N|\N|\N
45T6598|\N|\N|\N|\N|\N|\N|\N|\N
45T6599|\N|\N|\N|\N|\N|\N|\N|\N
45T6600|\N|\N|\N|\N|\N|\N|\N|\N
45T6601|\N|\N|\N|\N|\N|\N|\N|\N
45T6602|\N|\N|\N|\N|\N|\N|\N|\N
45T6603|\N|\N|\N|\N|\N|\N|\N|\N
45T6604|\N|\N|\N|\N|\N|\N|\N|\N
45T6605|\N|\N|\N|\N|\N|\N|\N|\N
45T6606|\N|\N|\N|\N|\N|\N|\N|\N
45T6607|\N|\N|\N|\N|\N|\N|\N|\N
45T6608|\N|\N|\N|\N|\N|\N|\N|\N
45T6609|\N|\N|\N|\N|\N|\N|\N|\N
45T6610|\N|\N|\N|\N|\N|\N|\N|\N
45T6611|\N|\N|\N|\N|\N|\N|\N|\N
45T6612|\N|\N|\N|\N|\N|\N|\N|\N
45T6613|\N|\N|\N|\N|\N|\N|\N|\N
45T6614|\N|\N|\N|\N|\N|\N|\N|\N
45T6615|\N|\N|\N|\N|\N|\N|\N|\N
45T6616|\N|\N|\N|\N|\N|\N|\N|\N
45T6617|\N|\N|\N|\N|\N|\N|\N|\N
45T6618|\N|\N|\N|\N|\N|\N|\N|\N
45T6619|\N|\N|\N|\N|\N|\N|\N|\N
45T6620|\N|\N|\N|\N|\N|\N|\N|\N
45T6621|\N|\N|\N|\N|\N|\N|\N|\N
45T6622|\N|\N|\N|\N|\N|\N|\N|\N
45T6623|\N|\N|\N|\N|\N|\N|\N|\N
45T6624|\N|\N|\N|\N|\N|\N|\N|\N
45T6625|\N|\N|\N|\N|\N|\N|\N|\N
45T6626|\N|\N|\N|\N|\N|\N|\N|\N
45T6627|\N|\N|\N|\N|\N|\N|\N|\N
45T6628|\N|\N|\N|\N|\N|\N|\N|\N
45T6629|\N|\N|\N|\N|\N|\N|\N|\N
45T6630|\N|\N|\N|\N|\N|\N|\N|\N
45T6631|\N|\N|\N|\N|\N|\N|\N|\N
45T6632|\N|\N|\N|\N|\N|\N|\N|\N
45T6633|\N|\N|\N|\N|\N|\N|\N|\N
45T6634|\N|\N|\N|\N|\N|\N|\N|\N
45T6635|\N|\N|\N|\N|\N|\N|\N|\N
45T6636|\N|\N|\N|\N|\N|\N|\N|\N
